Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
765.6,769.8,775.27,765.6,9.5,182.1,182.0,181.88,182.1,0.34,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 09:08:21
765.6,769.8,775.27,765.6,9.5,182.2,182.2,182.03,182.2,0.4,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 09:19:46
764.5,769.8,774.16,764.5,9.58,182.2,182.2,182.03,182.2,0.4,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 10:19:31
764.5,769.8,774.16,764.5,9.58,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 10:58:53
764.5,769.8,774.16,764.5,9.58,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 11:10:56
764.5,769.8,774.16,764.5,9.58,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 11:16:28
764.5,769.8,774.16,764.5,9.58,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 12:35:37
764.5,769.8,772.57,764.5,8.6,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 13:24:48
764.5,769.8,772.57,764.5,8.6,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 14:18:04
764.5,769.8,772.73,764.5,8.6,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 15:19:37
764.5,769.8,772.75,764.5,8.6,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 16:22:03
764.5,769.8,772.84,764.5,8.61,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 17:18:20
764.5,769.8,772.94,764.5,8.61,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 18:24:54
764.5,769.8,773.32,764.5,8.61,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 19:16:56
765.6,769.8,773.62,765.6,8.59,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 20:20:52
765.6,769.8,773.64,765.6,8.6,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 21:18:22
765.6,769.8,773.85,765.6,8.61,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 22:18:43
765.6,769.8,773.97,765.6,8.61,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-02 23:18:18
765.6,769.8,773.99,765.6,8.61,182.3,182.2,182.06,182.3,0.41,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 01:27:23
765.5,769.8,774.13,765.6,8.61,185.0,185.0,184.1,185.0,1.51,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 03:19:23
765.6,769.8,774.23,765.6,8.61,185.0,185.0,184.1,185.0,1.51,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 04:30:07
765.6,769.8,774.23,765.6,8.61,185.0,185.0,184.1,185.0,1.51,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 05:21:56
765.5,769.8,773.3,765.5,8.58,185.1,185.0,184.49,185.1,1.35,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 06:32:07
765.5,769.8,773.3,765.5,8.58,185.1,185.0,184.49,185.1,1.35,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 07:22:20
765.5,769.8,773.34,765.5,8.58,185.1,185.0,184.49,185.1,1.35,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 08:29:11
765.5,769.8,773.34,765.5,8.58,185.1,185.0,184.49,185.1,1.35,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 09:24:54
765.5,769.8,773.34,765.5,8.58,185.1,185.0,184.49,185.1,1.35,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 10:24:57
765.5,769.8,773.38,765.5,8.59,185.1,185.0,184.49,185.1,1.35,Republic Fleet Phased Plasma S,21924,C-J6MT,2025-11-03 11:19:03
