Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
3986000.0,7244000.0,6332273.72,4126000.0,2033776.98,3659000.0,6917.0,41164.53,3659000.0,1572439.25,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 09:06:09
3986000.0,7244000.0,6346684.78,4127000.0,2030793.73,3670000.0,6917.0,38522.83,3670000.0,1552195.59,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 09:16:47
3979000.0,7244000.0,6347392.32,4127000.0,2030655.65,3660000.0,5902.0,743.17,3659000.0,1403720.88,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 10:17:19
4140000.0,7244000.0,6360111.77,4181000.0,2027776.25,3671000.0,5902.0,924.48,3670000.0,1462154.86,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 10:55:53
4140000.0,7244000.0,6360111.77,4181000.0,2027776.25,3671000.0,5902.0,924.48,3670000.0,1462154.86,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 11:07:56
4150000.0,7244000.0,6363844.53,4268000.0,2025103.99,3679000.0,6917.0,1548.05,3675000.0,1577603.56,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 11:13:55
4110000.0,7244000.0,6357196.04,4179000.0,2026147.42,3681000.0,6917.0,1545.23,3680000.0,1577422.48,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 12:32:38
3701000.0,7244000.0,6556012.67,4345000.0,1994320.64,3700000.0,6917.0,1758.9,3700000.0,1602778.82,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 13:22:36
4000000.0,7244000.0,6555721.96,4345000.0,1994322.99,3702000.0,6917.0,2095.99,3702000.0,1634791.49,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 14:15:32
4345000.0,7244000.0,6568067.63,4345000.0,1991913.71,3710000.0,6917.0,2190.95,3709000.0,1642607.37,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 15:16:38
4343000.0,7244000.0,6566621.26,4345000.0,1992163.95,4342000.0,6917.0,1994.44,3704000.0,1628348.02,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 16:19:47
4341000.0,7244000.0,6532082.59,4341000.0,1997914.44,3721000.0,6917.0,2033.05,3721000.0,1632187.64,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 17:15:16
4340000.0,7244000.0,6544993.27,4343000.0,1995905.69,3736000.0,6917.0,2080.08,3734000.0,1638967.41,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 18:22:23
4325000.0,7244000.0,6511039.03,4327000.0,2002410.99,3753000.0,6917.0,2091.57,3750000.0,1642035.82,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 19:13:54
3989000.0,7244000.0,6453799.6,4318000.0,2011449.08,3760000.0,6917.0,1872.19,3760000.0,1624875.35,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 20:18:36
4297000.0,7244000.0,6446037.0,4317000.0,2012172.2,3768000.0,6917.0,1666.21,3763000.0,1602924.34,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 21:15:21
4292000.0,7244000.0,6393079.04,4294000.0,2019373.39,3771000.0,6917.0,1803.98,3770000.0,1618985.29,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 22:16:25
4323000.0,7244000.0,6545619.5,4338000.0,1996745.81,3776000.0,6917.0,1759.79,3770000.0,1613435.48,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-02 23:16:05
3792000.0,7244000.0,6511221.71,4294000.0,2002934.1,3778000.0,6917.0,2601.55,3777000.0,1684814.27,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 01:25:10
4198000.0,7244000.0,6494059.34,4293000.0,2005734.54,3780000.0,6917.0,2330.54,3779000.0,1667289.91,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 03:16:51
3801000.0,7244000.0,6492839.63,4293000.0,2006268.4,3800000.0,6917.0,2322.87,3779000.0,1666957.23,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 04:27:51
3781000.0,7244000.0,6499546.6,4293000.0,2004908.18,3780000.0,6917.0,2461.53,3780000.0,1676628.64,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 05:19:35
4000000.0,7244000.0,6500269.55,4293000.0,2005000.85,3785000.0,6917.0,2704.74,3783000.0,1692363.74,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 06:29:27
4288000.0,7244000.0,6488487.83,4292000.0,2006634.74,3783000.0,6917.0,2405.77,3780000.0,1673400.82,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 07:19:16
4286000.0,7244000.0,6470542.5,4289000.0,2009473.94,3785000.0,6917.0,2077.32,3783000.0,1647815.85,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 08:26:55
4190000.0,7244000.0,6425803.81,4285000.0,2016090.97,3786000.0,6917.0,1992.86,3785000.0,1640355.42,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 09:22:41
4160000.0,7244000.0,6380996.96,4180000.0,2024373.67,3785000.0,6917.0,1924.35,3785000.0,1633679.42,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 10:22:04
4177000.0,7244000.0,6333041.78,4177000.0,2049596.9,3789000.0,6917.0,1783.01,3785000.0,1618950.37,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 11:16:30
4173000.0,7244000.0,6310134.12,4173000.0,2056312.65,3791000.0,6917.0,1764.02,3790000.0,1617182.66,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 12:39:02
4394000.0,7244000.0,6468190.34,4498000.0,2013688.71,3794000.0,6917.0,1968.94,3794000.0,1638868.87,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 13:30:20
4445000.0,7244000.0,6417458.08,4496000.0,2016988.8,3800000.0,6917.0,2028.08,3794000.0,1644534.64,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 14:19:13
4300000.0,7244000.0,6413199.78,4495000.0,2017559.86,3796000.0,6917.0,1864.59,3794000.0,1628894.94,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 15:20:15
4492000.0,7244000.0,6419298.69,4496000.0,2016824.57,3799000.0,6917.0,3519.73,3799000.0,1735050.57,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 16:22:06
4476000.0,7244000.0,6366773.53,4494000.0,2019037.59,3800000.0,6917.0,2763.58,3800000.0,1699550.01,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 17:17:12
4470000.0,7244000.0,6279559.35,4472000.0,2020739.19,3801000.0,6917.0,2504.12,3800000.0,1683360.56,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 18:26:30
4329000.0,7244000.0,6303979.13,4472000.0,2021484.13,3853000.0,6917.0,2908.06,3850000.0,1709242.48,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 19:15:09
4332000.0,7244000.0,6288598.75,4333000.0,2024489.23,3850000.0,6917.0,2737.74,3850000.0,1699110.8,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 20:21:47
4320000.0,7244000.0,6283679.81,4331000.0,2026205.72,3863000.0,6917.0,2764.28,3850000.0,1701052.42,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 21:17:43
4263000.0,7244000.0,6268058.75,4318000.0,2027403.29,3862000.0,6917.0,3434.25,3862000.0,1736166.83,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 22:18:20
4200000.0,7244000.0,6206958.49,4258000.0,2037957.87,3863000.0,6917.0,2819.17,3862000.0,1707504.23,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-03 23:17:06
4194000.0,7210000.0,6184070.47,4198000.0,2041041.43,3862000.0,6917.0,2067.92,3850000.0,1650829.45,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 01:21:55
4195000.0,7210000.0,6188221.3,4198000.0,2040722.98,3852000.0,6917.0,1935.62,3850000.0,1638322.17,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 03:09:52
3990000.0,7210000.0,6135676.31,4190000.0,2078552.82,3797000.0,6917.0,1707.95,3797000.0,1611854.58,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 04:21:45
3879000.0,6890000.0,6053985.27,3880000.0,2066111.61,3797000.0,6917.0,1707.95,3797000.0,1611854.58,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 05:18:54
3900000.0,7135000.0,6111325.17,4190000.0,2057383.08,3797000.0,6917.0,1707.95,3797000.0,1611854.58,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 06:28:25
3811000.0,6210000.0,5969481.02,3898000.0,2092239.98,3797000.0,6917.0,1464.85,3794000.0,1578826.92,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 07:18:41
3896000.0,6205000.0,5956984.26,3898000.0,2092277.2,3790000.0,5902.0,1048.56,3759000.0,1497748.88,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 08:26:12
3897000.0,6205000.0,5956727.14,3898000.0,2092444.8,3759000.0,5902.0,981.47,3710000.0,1480166.79,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 09:21:52
3898000.0,6202000.0,5935552.6,3898000.0,2092099.7,3700000.0,5902.0,851.83,3700000.0,1442667.88,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 10:22:31
3820000.0,6202000.0,5932242.58,3876000.0,2094717.48,3676000.0,5902.0,755.86,3676000.0,1412278.1,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 11:17:15
3800000.0,6202000.0,5928352.81,3876000.0,2095334.86,3668000.0,5902.0,453.58,3668000.0,1248744.16,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 12:40:43
3996000.0,7244000.0,6243415.69,4127000.0,2049894.9,3674000.0,5902.0,369.25,3668000.0,1169430.29,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 13:33:29
4187000.0,7244000.0,6416668.4,4190000.0,2025375.01,3666000.0,5902.0,345.87,3664000.0,1142084.81,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 14:19:49
4180000.0,7244000.0,6398002.34,4185000.0,2028482.24,3659000.0,5902.0,260.8,3650000.0,1010508.97,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 15:20:44
4174000.0,7244000.0,6412693.43,4190000.0,2026138.07,3600000.0,5902.0,226.89,3600000.0,932454.82,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 16:23:16
4150000.0,7244000.0,6401481.89,4190000.0,2028095.41,3605000.0,5902.0,204.36,3600000.0,872159.96,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 17:15:01
3609000.0,7244000.0,6344333.59,3999000.0,2040313.93,3604000.0,5902.0,703.28,3522000.0,1353026.1,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 18:27:20
3800000.0,7244000.0,6346388.66,3999000.0,2039964.34,3526000.0,5902.0,693.77,3522000.0,1347972.16,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 19:15:07
3779000.0,7244000.0,6336207.4,3998000.0,2043346.44,3550000.0,6917.0,1410.56,3550000.0,1513468.47,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 20:21:40
4070000.0,7244000.0,6394188.23,4173000.0,2029765.49,3610000.0,6917.0,1687.41,3610000.0,1549312.37,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 21:17:38
3997000.0,7244000.0,6362535.61,4000000.0,2036784.53,3553000.0,6917.0,2067.35,3553000.0,1581796.49,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 22:17:43
3855000.0,7244000.0,6363570.59,4000000.0,2036607.85,3611000.0,6917.0,2820.35,3611000.0,1634635.6,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-04 23:17:41
3997000.0,7244000.0,6363967.41,4000000.0,2036507.48,3611000.0,6917.0,2793.85,3611000.0,1633274.54,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-05 00:06:44
3996000.0,7244000.0,6361023.5,4000000.0,2037125.4,3611000.0,6917.0,2724.05,3611000.0,1629590.03,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-05 00:17:19
3996000.0,7244000.0,6361023.5,4000000.0,2037125.4,3611000.0,6917.0,2724.05,3611000.0,1629590.03,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-05 00:28:31
4000000.0,7244000.0,6375054.98,4098000.0,2034161.78,3611000.0,6917.0,2465.82,3611000.0,1615313.68,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-05 01:23:31
3612000.0,7244000.0,6346516.59,4098000.0,2040100.57,3611000.0,6917.0,2347.29,3610000.0,1607566.85,Agency 'Pyrolancea' DB3 Dose I,45998,jita,2025-11-05 03:11:11
